uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
4_594,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_596,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_608,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_613,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_617,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_621,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_622,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_624,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_63,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_631,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_634,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_64,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_657,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_66,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_662,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_663,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_665,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_67,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_681,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_725,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_73,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_768,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_775,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_78,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_819,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_82,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_825,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_827,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_839,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_85,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_850,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_86,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_862,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_864,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_871,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_872,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_873,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_875,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_90,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_943,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_949,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_95,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_956,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_962,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_964,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_966,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_967,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
4_98,7643.0,20694.0,2.612109790277375,2838.0,1.1065893343471362,5134.0,5079.0,8.7363304981774,28760.0,3292.0,6.810164862095852,2.740584521035081,5473.0,3292.0,1.6625151883353584,3288.0,151.97979012356316,406345.0,123.58424574209246
6_1,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_10,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_101,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_102,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_106,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_11,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_112,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_12,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_122,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_123,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_126,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_127,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_128,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_13,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_135,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_136,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_140,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_143,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_145,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_147,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_148,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_149,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_15,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_155,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_156,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_159,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_160,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_161,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_162,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_164,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_165,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_166,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_167,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
6_171,5908.0,12171.0,2.902473091775532,1997.0,0.888307853759948,1152.0,3114.0,12.123262839879153,20064.0,1655.0,9.642360891789508,3.4823228721782233,3632.0,1655.0,2.194561933534743,1651.0,165.98647892154736,218664.0,132.44336765596609
