uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
6_21,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_210,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_214,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_219,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_22,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_220,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_229,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_23,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_232,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_237,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_238,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_239,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_242,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_243,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_245,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_246,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_247,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_248,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_250,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_257,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_258,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_259,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_261,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_264,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_266,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_267,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_268,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_270,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_271,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_272,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_277,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_352,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_360,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_376,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_4,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_402,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_416,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_417,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_418,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_42,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_422,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_424,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_45,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_46,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_48,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_49,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_51,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_52,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_56,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_57,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_58,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_59,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_6,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_60,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_62,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_65,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_7,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_71,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_75,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_78,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_79,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_8,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_81,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_87,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_9,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_92,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_93,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_95,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
6_98,5183.0,10580.0,2.9014177693761813,1783.0,0.8786993549184331,958.0,2656.0,11.325484764542937,16354.0,1444.0,9.404037047632986,3.5025706589460266,3120.0,1444.0,2.160664819944598,1440.0,163.2274710220413,186263.0,129.34930555555556
8_101,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_104,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_109,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_113,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_117,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_130,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_132,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_138,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_144,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_159,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_160,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_17,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
8_211,612.0,1429.0,2.596221133659902,367.0,0.9333606916715218,220.0,230.0,4.927492447129909,1631.0,331.0,4.0023704410848895,1.3866788850087468,255.0,331.0,0.770392749244713,330.0,117.24269442785162,35149.0,106.51212121212122
