uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
11_359,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_36,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_38,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_380,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_381,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_382,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_389,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_4,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_400,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_412,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_420,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_421,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_432,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_433,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_435,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_436,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_441,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_444,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_449,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_453,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_465,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_469,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_485,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_491,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_492,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_51,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_58,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_59,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_6,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_67,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_69,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_73,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_74,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_79,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_8,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_89,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_92,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_93,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_95,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
11_99,3573.0,14687.0,3.2359229250357457,1411.0,1.0147867358950111,1609.0,8094.0,6.440161527165932,17543.0,2724.0,5.783943428990714,2.9350715313652262,4781.0,2724.0,1.7551395007342143,2722.0,108.32977881968078,226443.0,83.18993387215284
12_1,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_101,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_103,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_104,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_108,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_109,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_13,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_18,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_26,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_27,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_28,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_3,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_31,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_32,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_38,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_39,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_4,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_43,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_52,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_55,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_58,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_7,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_77,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_8,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_9,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_91,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_96,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
12_99,1247.0,2751.0,2.995637949836423,305.0,0.9361327907743284,302.0,897.0,6.733257661748014,5932.0,881.0,3.994359026761535,1.9714483785053865,1327.0,881.0,1.5062429057888762,879.0,67.81065231218327,58113.0,66.11262798634812
13_11,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_12,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_25,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_27,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_28,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_31,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_40,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_42,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_46,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_6,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_61,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_77,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_8,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
13_94,554.0,1599.0,2.5666041275797373,383.0,1.0364618802901442,324.0,338.0,3.298507462686567,1326.0,402.0,2.217690776515836,1.3070186164705833,317.0,402.0,0.7885572139303483,393.0,109.21872921881211,24994.0,63.59796437659033
16_1,10210.0,15244.0,2.933613224875361,1973.0,0.6808895752108735,700.0,2361.0,14.302833530106257,24229.0,1694.0,12.490791561501466,2.846674085561163,1857.0,1694.0,1.0962219598583236,1688.0,224.29696753696314,329182.0,195.01303317535545
16_10,10210.0,15244.0,2.933613224875361,1973.0,0.6808895752108735,700.0,2361.0,14.302833530106257,24229.0,1694.0,12.490791561501466,2.846674085561163,1857.0,1694.0,1.0962219598583236,1688.0,224.29696753696314,329182.0,195.01303317535545
16_101,10210.0,15244.0,2.933613224875361,1973.0,0.6808895752108735,700.0,2361.0,14.302833530106257,24229.0,1694.0,12.490791561501466,2.846674085561163,1857.0,1694.0,1.0962219598583236,1688.0,224.29696753696314,329182.0,195.01303317535545
